948.153, 253.639, 0.858327, 945.21, 336.061, 0.855454, 883.569, 333.039, 0.804401, 806.976, 321.302, 0.792047, 756.964, 265.321, 0.790502, 998.271, 338.816, 0.838793, 1065.93, 321.426, 0.793494, 1039.5, 291.872, 0.724194, 933.57, 506.752, 0.792259, 904.131, 506.796, 0.788456, 907.167, 645.094, 0.854175, 909.944, 780.443, 0.834423, 971.784, 506.797, 0.784195, 971.745, 645.009, 0.840883, 959.969, 780.457, 0.805601, 930.614, 247.613, 0.959959, 954.082, 244.908, 0.950514, 912.916, 262.432, 0.777987, 974.559, 256.603, 0.684002, 974.78, 804.003, 0.774905, 989.381, 792.354, 0.726468, 951.265, 789.292, 0.829603, 898.24, 804.046, 0.77459, 883.535, 792.326, 0.795872, 921.72, 789.31, 0.825464
948.283, 253.604, 0.865494, 948.225, 336.034, 0.884328, 886.478, 330.114, 0.788817, 812.775, 324.315, 0.812074, 762.711, 268.274, 0.820023, 1001.15, 338.822, 0.8437, 1065.93, 324.315, 0.771559, 1045.25, 291.754, 0.729459, 942.312, 506.71, 0.776802, 907.062, 506.751, 0.790404, 909.951, 645.123, 0.849103, 909.969, 780.448, 0.833291, 974.718, 506.74, 0.809466, 974.626, 645.1, 0.861909, 960.013, 783.315, 0.811257, 930.722, 247.607, 0.931978, 954.174, 244.87, 0.93953, 915.896, 262.46, 0.77477, 974.649, 253.674, 0.679983, 974.768, 806.87, 0.777981, 989.4, 795.245, 0.721164, 953.993, 789.362, 0.814266, 898.244, 804.054, 0.774861, 883.53, 792.33, 0.794317, 921.736, 789.345, 0.824837
951.13, 250.787, 0.886325, 951.037, 338.796, 0.907117, 889.415, 330.194, 0.776292, 812.94, 327.158, 0.794327, 765.641, 268.214, 0.800686, 1001.26, 338.885, 0.852356, 1068.78, 324.329, 0.784392, 1045.42, 291.83, 0.741803, 945.225, 506.659, 0.781477, 907.136, 506.679, 0.785289, 910.018, 645.088, 0.847078, 909.967, 780.439, 0.832811, 974.785, 506.701, 0.8096, 974.657, 644.998, 0.856688, 960.006, 783.327, 0.817051, 933.55, 247.603, 0.912287, 957.025, 244.831, 0.915891, 921.682, 265.317, 0.798488, 974.785, 253.661, 0.686744, 974.82, 806.865, 0.779617, 989.458, 795.228, 0.720561, 951.284, 789.377, 0.824759, 898.245, 806.852, 0.781337, 883.541, 795.128, 0.792172, 921.717, 789.331, 0.823272
951.206, 253.653, 0.881814, 951.077, 336.039, 0.906882, 895.233, 327.211, 0.783602, 812.939, 327.169, 0.790829, 762.881, 268.403, 0.860949, 1001.25, 338.877, 0.84921, 1068.81, 333.071, 0.776286, 1048.32, 294.922, 0.779452, 948.138, 503.873, 0.787291, 909.946, 503.894, 0.765972, 912.86, 645.069, 0.823877, 909.997, 780.451, 0.831664, 977.579, 506.646, 0.800602, 974.675, 647.911, 0.858468, 960.033, 783.417, 0.820916, 936.442, 247.665, 0.89228, 957.105, 244.913, 0.900559, 921.76, 265.34, 0.810919, 974.808, 256.552, 0.652615, 977.575, 806.835, 0.749093, 992.321, 795.214, 0.703696, 953.986, 792.183, 0.818734, 898.223, 806.858, 0.785422, 883.535, 795.12, 0.798494, 921.746, 789.344, 0.829672
951.231, 253.685, 0.887886, 951.185, 338.826, 0.929335, 898.163, 333.11, 0.792351, 815.744, 327.245, 0.783746, 765.705, 271.288, 0.855971, 1001.35, 338.961, 0.854231, 1071.71, 327.254, 0.780703, 1045.28, 288.949, 0.699162, 951.027, 506.724, 0.814672, 912.929, 506.732, 0.752643, 912.956, 645.099, 0.815028, 909.964, 780.412, 0.834125, 977.722, 506.785, 0.796375, 974.751, 645.131, 0.868905, 960.032, 783.362, 0.821539, 936.475, 247.717, 0.892191, 957.111, 244.917, 0.904977, 924.605, 265.389, 0.83693, 977.537, 253.673, 0.727831, 977.581, 806.876, 0.760391, 992.309, 795.255, 0.706828, 951.282, 789.389, 0.841229, 898.162, 804.051, 0.781038, 883.474, 792.305, 0.813121, 921.719, 789.318, 0.826657
953.987, 259.548, 0.901234, 954.032, 338.868, 0.940067, 901.1, 336.025, 0.810419, 812.968, 333.097, 0.801247, 765.789, 274.231, 0.830922, 1004.25, 338.949, 0.855691, 1071.98, 333.128, 0.821146, 1054.14, 294.734, 0.76081, 951.283, 503.862, 0.822963, 921.737, 503.867, 0.750366, 915.9, 642.173, 0.79512, 909.93, 777.518, 0.831638, 980.726, 503.873, 0.759962, 977.543, 644.966, 0.86867, 960.068, 780.5, 0.805171, 942.313, 247.87, 0.884624, 960.065, 247.757, 0.887508, 924.69, 265.444, 0.845692, 977.645, 259.522, 0.684114, 974.782, 806.935, 0.771606, 989.415, 801.017, 0.715884, 954.004, 789.319, 0.817947, 898.176, 803.982, 0.784359, 883.444, 792.241, 0.834273, 921.683, 789.299, 0.814327
954.055, 262.406, 0.911422, 954.069, 339.032, 0.953355, 901.122, 338.951, 0.853119, 818.695, 336.051, 0.801527, 765.856, 274.253, 0.829652, 1009.99, 339.033, 0.846729, 1074.9, 335.955, 0.811608, 1060.09, 294.735, 0.787177, 953.985, 506.859, 0.814476, 924.576, 509.639, 0.754297, 912.924, 644.974, 0.808851, 907.162, 774.621, 0.84121, 983.557, 509.644, 0.75158, 977.58, 645.161, 0.869376, 962.898, 780.504, 0.802813, 945.23, 247.891, 0.895673, 962.995, 247.773, 0.882137, 927.477, 268.196, 0.883707, 977.739, 262.376, 0.724451, 974.759, 806.927, 0.76459, 989.417, 801.018, 0.713738, 954.014, 789.329, 0.818374, 898.208, 803.952, 0.789917, 883.443, 792.235, 0.843136, 918.812, 789.253, 0.812226
954.134, 262.414, 0.905166, 954.152, 339.095, 0.944069, 901.152, 339.048, 0.867741, 815.85, 336.056, 0.800673, 765.844, 274.236, 0.825818, 1012.92, 339.053, 0.84033, 1074.86, 338.821, 0.844169, 1054.16, 291.758, 0.771187, 954.126, 506.771, 0.820866, 924.701, 506.803, 0.782028, 910.055, 642.171, 0.808402, 907.141, 774.579, 0.848918, 989.41, 506.788, 0.74895, 977.679, 642.158, 0.853682, 960.063, 780.443, 0.806085, 945.267, 250.625, 0.897567, 965.932, 247.78, 0.892809, 927.504, 268.285, 0.904455, 977.777, 262.488, 0.725743, 974.807, 806.964, 0.782991, 989.448, 801.052, 0.728159, 953.988, 789.266, 0.838281, 895.28, 804.002, 0.793251, 883.385, 792.247, 0.848221, 918.803, 789.208, 0.820373
954.166, 262.48, 0.907434, 954.192, 339.024, 0.949821, 903.958, 338.969, 0.867059, 815.852, 338.882, 0.826667, 765.846, 274.303, 0.823138, 1012.93, 338.993, 0.846475, 1077.81, 339.065, 0.800773, 1068.8, 294.869, 0.719877, 954.166, 506.695, 0.822998, 924.735, 506.708, 0.786847, 912.864, 642.025, 0.795291, 907.089, 774.587, 0.852328, 992.302, 506.72, 0.756903, 977.715, 644.921, 0.853537, 962.914, 780.416, 0.799832, 948.12, 250.669, 0.902252, 968.754, 247.837, 0.888359, 927.593, 268.209, 0.891425, 977.783, 265.286, 0.725793, 974.777, 806.906, 0.773342, 989.4, 801.006, 0.72329, 954.016, 789.256, 0.825321, 898.165, 804.027, 0.795892, 883.407, 792.301, 0.837401, 915.886, 789.228, 0.801347
954.244, 265.345, 0.905018, 954.265, 339.084, 0.93329, 904.039, 339.062, 0.880192, 821.681, 341.853, 0.81512, 771.607, 285.977, 0.774372, 1015.9, 338.989, 0.852355, 1086.5, 338.903, 0.84762, 1068.79, 291.971, 0.815158, 954.238, 506.84, 0.805387, 927.495, 506.868, 0.783847, 912.864, 639.216, 0.803527, 907.061, 768.651, 0.877359, 995.229, 506.866, 0.762279, 977.808, 645.128, 0.866063, 962.943, 777.568, 0.797963, 948.2, 250.762, 0.899857, 968.871, 247.869, 0.89491, 927.677, 268.317, 0.916303, 980.666, 265.315, 0.758372, 974.797, 806.875, 0.753433, 989.415, 801.006, 0.710768, 953.993, 789.233, 0.8169, 895.293, 803.945, 0.775221, 880.653, 789.455, 0.83679, 915.857, 786.239, 0.783908
954.283, 265.365, 0.900812, 957.019, 339.074, 0.926456, 904.068, 339.026, 0.875127, 824.567, 341.962, 0.812786, 768.808, 285.994, 0.760553, 1015.94, 339.025, 0.850753, 1089.4, 338.864, 0.819338, 1065.97, 291.808, 0.742492, 954.264, 509.732, 0.782352, 927.513, 509.723, 0.76665, 912.89, 642.108, 0.812667, 907.12, 765.729, 0.90146, 995.271, 512.603, 0.748909, 980.55, 645.187, 0.866818, 962.997, 777.495, 0.797787, 948.244, 250.785, 0.905226, 968.876, 247.905, 0.888312, 927.704, 268.306, 0.917301, 980.577, 265.289, 0.718413, 974.813, 806.832, 0.759751, 989.418, 798.144, 0.719235, 954.045, 786.477, 0.830954, 892.314, 798.092, 0.788746, 880.599, 789.255, 0.877095, 918.787, 780.467, 0.776294
954.287, 265.378, 0.900263, 957.064, 339.104, 0.922238, 904.14, 339.055, 0.877725, 827.535, 341.929, 0.82731, 771.704, 286.046, 0.773224, 1015.94, 339.04, 0.85576, 1092.32, 338.875, 0.85192, 1068.99, 294.879, 0.780052, 957.029, 509.711, 0.784217, 927.565, 509.706, 0.777108, 912.933, 636.282, 0.794696, 907.128, 762.841, 0.896556, 995.323, 509.779, 0.763091, 980.583, 645.126, 0.859478, 965.826, 777.485, 0.796272, 948.246, 250.791, 0.900578, 971.667, 250.64, 0.890569, 927.725, 268.356, 0.932846, 980.59, 265.413, 0.783654, 974.805, 806.839, 0.776313, 989.396, 798.159, 0.722137, 954.017, 786.43, 0.85137, 895.223, 792.235, 0.822753, 880.646, 786.375, 0.892231, 918.811, 774.573, 0.762555
954.268, 265.387, 0.89995, 957.094, 341.873, 0.915037, 904.143, 341.81, 0.872491, 827.509, 341.948, 0.819647, 771.662, 288.966, 0.804999, 1015.96, 341.836, 0.857812, 1089.47, 339.065, 0.864159, 1068.94, 291.935, 0.803575, 957.06, 512.598, 0.766243, 927.602, 512.595, 0.7592, 912.914, 636.271, 0.793173, 910.032, 756.901, 0.822752, 995.344, 512.667, 0.751268, 980.651, 645.066, 0.844187, 962.974, 774.611, 0.800097, 948.242, 250.8, 0.899536, 971.65, 250.661, 0.87884, 927.687, 268.378, 0.914052, 980.615, 268.189, 0.734368, 974.697, 806.876, 0.787373, 986.462, 801.055, 0.73985, 954.047, 786.356, 0.848907, 889.387, 786.475, 0.835137, 880.595, 780.459, 0.823243, 924.672, 765.784, 0.830669
957.048, 265.428, 0.879405, 957.148, 342.005, 0.900465, 904.182, 341.987, 0.849804, 830.423, 344.973, 0.802985, 771.703, 291.811, 0.812368, 1018.77, 341.964, 0.84596, 1092.37, 339.071, 0.878139, 1071.79, 294.761, 0.802471, 954.283, 509.777, 0.772162, 927.522, 509.751, 0.759527, 912.978, 627.421, 0.807103, 915.863, 742.251, 0.832698, 995.304, 512.65, 0.74347, 980.721, 645.017, 0.83126, 962.956, 774.583, 0.790241, 948.252, 253.625, 0.883331, 971.708, 250.675, 0.869784, 927.648, 271.204, 0.911468, 980.659, 268.251, 0.675706, 974.767, 806.854, 0.737381, 986.499, 801.038, 0.717361, 953.998, 786.33, 0.839652, 898.142, 777.507, 0.746221, 883.478, 765.726, 0.824304, 927.503, 759.769, 0.762226
957.058, 268.178, 0.893859, 957.112, 341.956, 0.911291, 904.177, 341.894, 0.86699, 830.462, 344.939, 0.820756, 774.567, 294.734, 0.821081, 1015.94, 341.92, 0.844871, 1092.31, 341.8, 0.858829, 1072, 294.855, 0.796783, 954.279, 509.716, 0.78114, 927.518, 509.671, 0.7617, 918.818, 627.399, 0.815064, 915.801, 739.367, 0.837772, 995.292, 512.608, 0.750827, 980.684, 644.948, 0.834861, 962.934, 774.595, 0.78174, 948.257, 253.677, 0.885796, 971.701, 250.722, 0.872819, 927.692, 271.18, 0.921091, 980.694, 268.234, 0.73628, 974.754, 806.834, 0.722679, 986.441, 798.181, 0.71259, 951.245, 786.344, 0.831096, 903.977, 774.545, 0.773477, 883.589, 765.686, 0.826158, 924.704, 751.001, 0.6847
957.018, 268.168, 0.895687, 957.136, 341.898, 0.911056, 906.922, 341.835, 0.871746, 830.553, 347.784, 0.818487, 774.6, 294.816, 0.819153, 1018.76, 341.879, 0.849709, 1092.42, 339.023, 0.871619, 1071.99, 294.793, 0.809539, 957.03, 509.755, 0.772607, 927.562, 509.723, 0.760922, 921.657, 630.425, 0.778129, 915.848, 739.361, 0.828501, 995.324, 512.635, 0.757093, 980.67, 645.062, 0.845733, 962.929, 774.611, 0.782421, 948.234, 253.662, 0.887292, 971.669, 250.697, 0.873475, 927.709, 271.149, 0.918272, 980.721, 268.197, 0.759727, 974.76, 806.871, 0.732721, 986.466, 801.042, 0.718244, 951.236, 786.344, 0.835613, 903.979, 774.532, 0.763209, 883.607, 765.665, 0.818922, 924.737, 750.988, 0.685295
957.034, 265.414, 0.88848, 957.145, 341.846, 0.912191, 904.183, 339.078, 0.876283, 833.36, 347.81, 0.823362, 774.571, 294.799, 0.809284, 1018.79, 341.861, 0.856869, 1092.43, 339.055, 0.889684, 1074.77, 294.748, 0.830691, 957.041, 509.682, 0.781584, 927.558, 509.65, 0.773101, 918.843, 633.331, 0.776775, 915.906, 742.21, 0.830607, 995.334, 509.77, 0.765312, 980.678, 645.007, 0.840907, 962.951, 774.53, 0.784883, 948.258, 253.607, 0.896304, 971.689, 250.664, 0.885468, 927.708, 268.463, 0.933407, 980.69, 268.217, 0.774405, 974.739, 804.012, 0.723723, 986.443, 798.126, 0.711402, 951.278, 786.311, 0.833893, 901.085, 774.616, 0.753002, 883.566, 765.689, 0.823121, 927.465, 756.907, 0.728734
957.048, 265.401, 0.891106, 957.09, 339.051, 0.924555, 904.185, 339.018, 0.877532, 830.469, 344.939, 0.825244, 774.542, 294.802, 0.817697, 1015.94, 338.995, 0.844899, 1092.45, 341.862, 0.844227, 1092.44, 309.53, 0.771735, 954.25, 506.772, 0.81644, 927.497, 506.743, 0.794625, 918.837, 633.268, 0.784819, 912.897, 753.925, 0.794423, 995.235, 506.838, 0.774314, 980.569, 645.029, 0.858792, 962.927, 774.625, 0.792664, 948.25, 253.618, 0.895768, 971.661, 247.899, 0.888894, 927.722, 268.405, 0.915033, 980.615, 265.313, 0.709293, 977.569, 806.855, 0.751204, 989.399, 798.163, 0.712011, 953.991, 786.396, 0.850183, 889.407, 786.219, 0.784188, 883.406, 771.616, 0.786576, 924.672, 765.669, 0.792153
954.257, 265.342, 0.892268, 957.092, 338.91, 0.923694, 904.193, 338.878, 0.876644, 830.46, 344.931, 0.827047, 774.539, 294.829, 0.820257, 1015.91, 338.902, 0.840938, 1092.54, 339.096, 0.85276, 1092.29, 300.69, 0.778834, 954.225, 506.722, 0.817592, 927.462, 506.702, 0.787039, 918.813, 630.421, 0.794221, 910.078, 759.833, 0.82216, 995.212, 506.771, 0.773979, 977.803, 645.049, 0.863675, 960.042, 777.568, 0.802953, 948.212, 250.762, 0.899249, 968.853, 247.859, 0.890203, 927.664, 268.284, 0.905301, 980.621, 265.282, 0.74366, 977.642, 806.884, 0.776388, 989.422, 798.149, 0.719382, 951.251, 789.187, 0.860622, 889.362, 786.33, 0.807982, 880.631, 774.625, 0.787955, 924.598, 768.672, 0.789499
954.247, 262.449, 0.882899, 957.031, 338.857, 0.925589, 904.129, 338.866, 0.880875, 830.436, 344.973, 0.814326, 771.686, 294.722, 0.813778, 1015.92, 336.083, 0.830539, 1092.54, 338.998, 0.85999, 1092.3, 297.741, 0.807108, 954.185, 503.889, 0.835852, 924.741, 503.881, 0.79906, 918.748, 630.38, 0.790863, 912.885, 762.73, 0.844596, 992.389, 506.664, 0.781224, 977.772, 644.931, 0.852338, 962.917, 777.552, 0.798182, 948.194, 250.659, 0.910034, 968.824, 247.777, 0.896916, 927.595, 268.224, 0.903073, 980.619, 262.449, 0.73551, 977.603, 806.85, 0.776173, 989.443, 798.132, 0.721126, 951.289, 789.183, 0.871275, 886.517, 786.408, 0.852653, 880.654, 780.437, 0.838109, 924.651, 771.632, 0.808467
954.226, 259.469, 0.874768, 954.271, 338.905, 0.936217, 904.08, 338.845, 0.876356, 830.407, 344.972, 0.81206, 771.625, 294.851, 0.823882, 1012.96, 338.933, 0.841507, 1095.33, 338.877, 0.866622, 1092.32, 294.722, 0.84665, 954.172, 506.773, 0.829883, 927.452, 506.78, 0.793929, 915.891, 639.138, 0.786821, 909.989, 762.874, 0.873231, 992.301, 506.794, 0.763662, 977.687, 642.096, 0.858654, 962.959, 780.395, 0.79261, 948.199, 247.858, 0.91474, 968.793, 247.697, 0.888987, 927.592, 268.191, 0.896727, 980.58, 262.409, 0.64757, 977.614, 804.005, 0.75746, 989.472, 795.216, 0.715409, 954.014, 789.22, 0.860743, 889.37, 789.173, 0.833914, 883.352, 783.315, 0.837795, 921.788, 774.616, 0.783972
954.195, 253.702, 0.896175, 954.184, 338.805, 0.935228, 904.017, 335.975, 0.858632, 827.598, 344.925, 0.825837, 771.61, 294.837, 0.832081, 1010.02, 338.856, 0.839325, 1092.5, 339.043, 0.8625, 1092.42, 297.734, 0.82716, 954.044, 503.78, 0.832182, 924.642, 503.756, 0.781312, 918.85, 644.933, 0.811039, 909.911, 771.684, 0.825786, 983.611, 503.822, 0.761484, 977.553, 644.962, 0.859581, 962.947, 783.295, 0.802976, 948.137, 247.763, 0.927228, 968.753, 247.626, 0.89475, 927.565, 265.431, 0.90882, 977.75, 259.543, 0.694775, 977.604, 806.843, 0.749732, 992.38, 795.253, 0.711271, 954.019, 789.392, 0.847243, 898.236, 798.171, 0.748662, 883.481, 789.386, 0.803716, 921.661, 789.189, 0.793127
954.173, 253.642, 0.898012, 954.144, 338.824, 0.94152, 903.973, 336.059, 0.857154, 824.659, 344.841, 0.810403, 768.769, 294.873, 0.831187, 1010.03, 338.817, 0.822759, 1095.32, 338.905, 0.852204, 1092.36, 294.836, 0.839214, 951.301, 503.844, 0.834704, 921.787, 503.848, 0.772431, 921.697, 644.961, 0.824769, 909.906, 774.613, 0.821405, 980.707, 503.869, 0.772856, 974.818, 645.055, 0.859906, 960.011, 783.301, 0.809423, 945.311, 247.726, 0.917336, 965.894, 244.913, 0.887918, 927.492, 265.453, 0.901125, 977.761, 259.551, 0.668551, 974.778, 806.924, 0.783394, 989.399, 798.165, 0.71256, 951.238, 789.378, 0.833141, 895.273, 803.946, 0.75785, 883.417, 789.46, 0.818924, 918.835, 789.259, 0.806957
954.148, 256.522, 0.889014, 951.291, 338.879, 0.953688, 901.096, 338.839, 0.846134, 824.567, 350.705, 0.792689, 768.72, 297.721, 0.824846, 1004.25, 338.861, 0.842424, 1092.55, 338.966, 0.845181, 1092.32, 297.721, 0.803276, 951.21, 503.814, 0.821998, 921.702, 503.827, 0.754346, 921.745, 645.092, 0.828686, 909.964, 777.56, 0.821453, 980.595, 503.826, 0.770569, 974.792, 647.933, 0.868101, 959.989, 783.311, 0.81544, 945.283, 247.749, 0.911418, 965.83, 247.628, 0.886391, 924.682, 265.401, 0.873576, 977.64, 259.5, 0.521215, 974.766, 806.912, 0.788919, 989.378, 798.152, 0.714615, 951.233, 789.377, 0.818655, 895.283, 801.077, 0.751632, 883.469, 789.433, 0.820667, 921.693, 789.303, 0.826816
954.055, 253.699, 0.893299, 951.238, 338.876, 0.948128, 898.186, 336.064, 0.820429, 824.565, 350.803, 0.799297, 771.586, 300.728, 0.802864, 1004.22, 338.887, 0.829548, 1095.34, 339.028, 0.858616, 1092.39, 294.729, 0.82949, 951.062, 506.689, 0.817596, 912.982, 506.677, 0.75063, 918.813, 645.05, 0.818109, 909.974, 777.489, 0.822259, 977.757, 506.75, 0.792385, 974.73, 648.023, 0.870446, 960.049, 783.298, 0.806911, 942.379, 247.758, 0.896727, 960.059, 247.632, 0.887907, 924.661, 265.421, 0.875299, 977.574, 259.464, 0.624937, 974.816, 806.936, 0.789258, 989.465, 798.163, 0.72523, 951.291, 789.354, 0.826452, 898.187, 801.073, 0.761314, 883.489, 789.44, 0.830241, 921.723, 789.276, 0.822454
951.223, 253.582, 0.897551, 951.03, 338.918, 0.931441, 889.373, 336.026, 0.826435, 818.676, 359.486, 0.830807, 765.874, 303.627, 0.760909, 1001.35, 338.998, 0.848084, 1092.45, 341.871, 0.849216, 1092.53, 309.535, 0.818897, 945.214, 506.725, 0.795121, 907.131, 506.729, 0.805198, 909.948, 645.125, 0.848624, 909.976, 777.488, 0.819913, 974.772, 506.808, 0.82161, 974.609, 645.003, 0.855892, 960.046, 777.563, 0.790386, 936.457, 247.668, 0.896005, 957.058, 244.889, 0.913851, 921.71, 265.368, 0.821475, 974.7, 256.533, 0.582985, 974.722, 804.058, 0.771438, 989.389, 795.21, 0.72648, 954.016, 789.258, 0.826328, 898.208, 801.096, 0.762542, 883.506, 792.193, 0.81645, 921.755, 789.264, 0.825694
951.146, 250.769, 0.905694, 948.248, 338.878, 0.916829, 886.49, 335.984, 0.834913, 815.755, 359.633, 0.867363, 765.813, 306.553, 0.776415, 1001.29, 338.919, 0.853761, 1092.36, 341.958, 0.80979, 1092.55, 303.705, 0.791698, 939.405, 506.798, 0.777897, 907.014, 506.787, 0.802271, 907.159, 645.054, 0.853706, 909.998, 777.525, 0.817989, 974.655, 509.65, 0.799437, 974.543, 645.19, 0.863941, 960.035, 780.397, 0.793946, 933.551, 247.645, 0.922917, 954.272, 244.864, 0.934689, 918.766, 265.392, 0.824962, 974.654, 256.536, 0.608176, 974.747, 806.842, 0.783576, 989.431, 795.217, 0.734803, 954.01, 789.272, 0.821673, 895.293, 803.941, 0.767005, 883.477, 792.201, 0.828174, 924.574, 789.276, 0.841082
951.129, 253.604, 0.892807, 945.305, 338.98, 0.906046, 886.47, 336.08, 0.852187, 815.804, 362.413, 0.88493, 765.817, 315.319, 0.830397, 998.361, 339.053, 0.863541, 1092.41, 341.965, 0.81924, 1092.5, 306.543, 0.817047, 933.568, 509.679, 0.783512, 904.14, 509.689, 0.786878, 907.147, 645.115, 0.861105, 909.98, 780.392, 0.825711, 971.771, 509.777, 0.766709, 971.647, 645.139, 0.841241, 960.005, 780.453, 0.808554, 933.539, 247.68, 0.922882, 954.227, 244.922, 0.940607, 915.807, 265.417, 0.841996, 971.821, 259.478, 0.560691, 974.768, 806.838, 0.778471, 989.426, 795.197, 0.727237, 953.996, 789.301, 0.829882, 895.286, 803.978, 0.77056, 883.481, 792.236, 0.825599, 921.773, 789.286, 0.844269
951.094, 256.515, 0.886597, 942.295, 338.849, 0.880478, 883.573, 333.013, 0.855669, 818.691, 362.495, 0.882365, 765.82, 315.518, 0.815781, 998.288, 339.035, 0.867838, 1092.51, 341.979, 0.832269, 1092.55, 303.7, 0.823837, 933.472, 506.758, 0.810621, 904.036, 506.771, 0.794814, 907.036, 642.155, 0.837805, 909.921, 777.492, 0.824671, 971.695, 506.811, 0.77642, 968.805, 644.956, 0.821775, 959.979, 780.404, 0.805476, 933.505, 247.737, 0.929564, 954.188, 247.659, 0.952395, 912.902, 265.433, 0.865062, 971.714, 262.397, 0.506804, 974.745, 806.84, 0.779314, 989.404, 795.207, 0.729154, 951.275, 789.26, 0.843002, 898.163, 803.933, 0.765234, 883.48, 792.216, 0.822904, 921.717, 789.233, 0.823973
948.265, 256.579, 0.86435, 933.575, 338.988, 0.917111, 883.443, 338.848, 0.877664, 812.823, 362.55, 0.904199, 762.76, 318.339, 0.798333, 995.29, 339.05, 0.847608, 1086.5, 344.919, 0.72936, 1095.3, 315.498, 0.839068, 930.634, 506.713, 0.835623, 903.939, 506.762, 0.791514, 906.968, 644.987, 0.852674, 909.932, 777.533, 0.823238, 965.875, 506.721, 0.766208, 968.77, 642.084, 0.804862, 959.974, 777.528, 0.804857, 930.673, 247.761, 0.938597, 954.066, 247.661, 0.948833, 909.964, 265.409, 0.871344, 968.819, 262.389, 0.470848, 974.752, 804.037, 0.787433, 989.406, 795.155, 0.73854, 951.271, 789.229, 0.843244, 898.149, 803.951, 0.759657, 883.496, 792.242, 0.816559, 921.723, 789.255, 0.82601
948.126, 259.537, 0.851696, 933.572, 338.963, 0.921015, 883.403, 338.848, 0.872878, 812.72, 362.646, 0.905258, 762.798, 318.453, 0.821615, 995.307, 339.015, 0.853618, 1089.49, 344.892, 0.763231, 1095.3, 315.332, 0.83919, 930.532, 506.799, 0.832378, 901.132, 506.852, 0.773992, 906.935, 645.184, 0.864685, 909.919, 777.506, 0.824689, 962.894, 506.806, 0.75881, 965.864, 642.184, 0.810395, 959.99, 777.558, 0.804388, 930.544, 247.813, 0.948154, 953.997, 247.692, 0.95348, 907.14, 265.415, 0.898742, 968.838, 262.371, 0.589111, 974.767, 804.049, 0.786876, 989.431, 795.165, 0.73688, 951.277, 789.236, 0.848707, 901.058, 801.111, 0.763178, 883.548, 792.247, 0.811562, 921.697, 789.235, 0.810973
942.37, 262.429, 0.848649, 933.542, 338.883, 0.924466, 883.37, 335.991, 0.873224, 812.807, 365.398, 0.908866, 762.834, 324.244, 0.79796, 995.255, 338.974, 0.851547, 1095.31, 342.091, 0.816009, 1095.5, 312.388, 0.847654, 930.534, 503.804, 0.841378, 901.132, 503.826, 0.778998, 906.942, 644.983, 0.852106, 909.914, 777.54, 0.825471, 960.067, 503.827, 0.765866, 965.837, 642.036, 0.801489, 957.177, 777.527, 0.804588, 927.753, 247.853, 0.960076, 951.209, 247.745, 0.961154, 907.07, 265.422, 0.909511, 965.841, 262.491, 0.628299, 974.797, 806.84, 0.804012, 989.451, 795.159, 0.744028, 951.232, 789.209, 0.844366, 898.187, 803.944, 0.762563, 883.511, 792.248, 0.81584, 921.68, 789.253, 0.822555
